Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
23580,242.840306009961-148.163678507411i,242.429253686537-148.085767224826i,239.941637727197-147.614263365131i,239.319741190212-147.496388815343i,-3.34185279736844+2.03896164628015i,-6.77042123223529+4.13082362360581i,5.0560167330347-3.08481876887403i,5.05601611113816-3.08481865099948i,-0.00024118543085793+0.000147850012447033i,1126.53217602319,834.256092741366,832.502039171885,-29.1661342880579,327.498402864177
23640,242.840219275025-148.163799845672i,242.422055159887-148.084540361958i,239.907692402555-147.607965539441i,239.279109165838-147.488823248958i,-3.3996708772734+2.07424056015143i,-6.82132656863823+4.16188728829815i,5.11037845481797-3.11799006067089i,5.11037782623473-3.11798994152859i,-0.000241164858933351+0.000147846250102535i,1134.97558590596,843.129635913469,841.337660570219,-29.4439120658356,328.331736197511
23700,242.840132539956-148.163921183851i,242.414856633971-148.083313491469i,239.873747081909-147.601667677769i,239.238477146276-147.481257639502i,-3.45748892469209+2.10951953718206i,-6.87223187643823+4.19295100859998i,5.16474014605662-3.15116141185217i,5.16473951078669-3.15116129144213i,-0.000241144287011137+0.000147842487736235i,1143.41859187153,852.00112552509,850.170822852306,-29.7216898436134,329.165069530844
23760,242.840045804753-148.164042521949i,242.407658108789-148.082086613357i,239.83980176526-147.595369780115i,239.197845131526-147.473691986974i,-3.51530693962448+2.14479857737205i,-6.9231371556353+4.22401478451132i,5.21910180675066-3.18433282241791i,5.21910116479403-3.18433270074011i,-0.000241123715091289+0.000147838725348133i,1151.8611939198,860.870561575758,859.001526017584,-29.9994676213911,329.998402864177
23820,242.839959069417-148.164163859966i,242.400459584342-148.080859727623i,239.805856452608-147.589071846479i,239.15721312159-147.466126291375i,-3.57312492207058+2.18007768072142i,-6.97404240622941+4.25507861603217i,5.27346343690007-3.2175042923681i,5.27346278825674-3.21750416942255i,-0.000241103143173806+0.000147834962938228i,1160.30339205068,869.737944065002,867.82977006549,-30.2772453991689,330.831736197511
23880,242.839872333947-148.164285197901i,242.393261060628-148.079632834267i,239.771911143953-147.582773876861i,239.116581116466-147.458560552703i,-3.63094287203038+2.21535684723017i,-7.02494762822056+4.28614250316256i,5.32782503650485-3.25067582170277i,5.32782438117483-3.25067569748945i,-0.000241082571258689+0.000147831200506522i,1168.74518626408,878.603272992354,876.655554995461,-30.5550231769466,331.665069530844
23940,242.839785598344-148.164406535755i,242.386062537649-148.078405933289i,239.737965839294-147.576475871262i,239.075949116155-147.450994770959i,-3.68876078950387+2.25063607689834i,-7.07585282160875+4.31720644590249i,5.382186605565-3.28384741042194i,5.38218594354827-3.28384728494084i,-0.000241061999345938+0.000147827438053014i,1177.18657655991,887.466548357344,885.478880806935,-30.8328009547244,332.498402864177
24000,242.839698862607-148.164527873527i,242.378864015403-148.077179024689i,239.704020538633-147.57017782968i,239.035317120656-147.443428946144i,-3.74657867449104+2.28591536972593i,-7.12675798639396+4.34827044425197i,5.43654814408049-3.3170190585256i,5.43654747537707-3.31701893177672i,-0.000241041427435552+0.000147823675577704i,1185.62756293807,896.3277701595,894.299747499348,-31.1105787325022,333.331736197511
24060,242.839612126736-148.164649211218i,242.371665493892-148.075952108467i,239.670075241969-147.563879752117i,238.99468512997-147.435863078257i,-3.80439652699188+2.32119472571294i,-7.1776631225762+4.37933449821102i,5.49090965205134-3.35019076601378i,5.49090897666122-3.35019063799711i,-0.000241020855527531+0.000147819913080592i,1194.06814539847,905.186938398353,903.118155072137,-31.38835651028,334.165069530844
24120,242.839525390732-148.164770548827i,242.364466973114-148.074725184622i,239.636129949302-147.557581638571i,238.954053144097-147.428297167298i,-3.86221434700639+2.35647414485941i,-7.22856823015546+4.41039860777966i,5.54527112947752-3.38336253288649i,5.54527044740071-3.38336240360202i,-0.000241000283621876+0.000147816150561677i,1202.50832394101,914.044053073433,911.93410352474,-31.6661342880577,334.998402864177
24180,242.839438654595-148.164891886355i,242.357268453071-148.073498253156i,239.602184660631-147.551283489044i,238.913421163036-147.420731213267i,-3.92003213453457+2.39175362716535i,-7.27947330913172+4.44146277295788i,5.59963257635904-3.41653435914374i,5.59963188759554-3.41653422859147i,-0.000240979711718586+0.000147812388020961i,1210.94809856562,922.899114184271,920.747592856595,-31.9439120658355,335.831736197511
24240,242.839351918324-148.165013223802i,242.350069933762-148.072271314067i,239.568239375958-147.544985303534i,238.872789186788-147.413165216164i,-3.97784988957639+2.42703317263076i,-7.330378359505+4.47252699374572i,5.65399399269588-3.44970624478556i,5.65399329724569-3.44970611296547i,-0.000240959139817662+0.000147808625458443i,1219.38746927219,931.752121730395,929.558623067136,-32.2216898436133,336.665069530844
24300,242.83926518192-148.165134561167i,242.342871415187-148.071044367357i,239.534294095282-147.538687082043i,238.832157215353-147.405599175989i,-4.03566761213186+2.46231278125566i,-7.38128338127526+4.50359127014318i,5.70835537848804-3.48287818981194i,5.70835467635116-3.48287805672403i,-0.000240938567919104+0.000147804862874123i,1227.82643606063,940.603075711336,938.367194155803,-32.4994676213911,337.498402864177
24360,242.839178445382-148.16525589845i,242.335672897345-148.069817413024i,239.500348818602-147.53238882457i,238.791525248731-147.398033092742i,-4.09348530220097+2.49759245304008i,-7.43218837444252+4.53465560215026i,5.76271673373552-3.5160501942229i,5.76271602491195-3.51605005986717i,-0.000240917996022911+0.000147801100268i,1236.26499893085,949.451976126624,947.173306122032,-32.7772453991688,338.331736197511
24420,242.83909170871-148.165377235652i,242.328474380238-148.068590451069i,239.46640354592-147.526090531114i,238.750893286921-147.390466966423i,-4.15130295978371+2.53287218798401i,-7.48309333900676+4.565719989767i,5.8170780584383-3.54922225801847i,5.81707734292804-3.5492221223949i,-0.000240897424129083+0.000147797337640076i,1244.70315788275,958.298822975789,955.97695896526,-33.0550231769466,339.165069530844
24480,242.839004971905-148.165498572773i,242.321275863865-148.067363481492i,239.432458277234-147.519792201677i,238.710261329924-147.382900797032i,-4.20912058488007+2.56815198608748i,-7.53399827496797+4.59678443299339i,5.87143935259638-3.58239438119864i,5.87143863039943-3.58239424430724i,-0.000240876852237621+0.000147793574990349i,1253.14091291625,967.143616258361,964.778152684924,-33.3328009547244,339.998402864177
24540,242.838918234966-148.165619909812i,242.314077348226-148.066136504293i,239.398513012545-147.513493836258i,238.669629377739-147.375334584569i,-4.26693817749004+2.6034318473505i,-7.58490318232616+4.62784893182945i,5.92580061620974-3.61556656376344i,5.92579988732611-3.61556642560419i,-0.000240856280348525+0.000147789812318821i,1261.57826403125,975.986355973868,973.576887280462,-33.6105787325022,340.831736197511
24600,242.838831497894-148.16574124677i,242.306878833322-148.064909519471i,239.364567751854-147.507195434857i,238.628997430367-147.367768329035i,-4.32475573761363+2.63871177177309i,-7.63580806108131+4.65891348627519i,5.9801618492784-3.64873880571288i,5.98016111370808-3.64873866628578i,-0.000240835708461794+0.00014778604962549i,1270.01521122766,984.827042121843,982.37316275131,-33.88835651028,341.665069530844
24660,242.838744760689-148.165862583646i,242.299680319151-148.063682527028i,239.330622495159-147.500896997473i,238.588365487808-147.360202030428i,-4.38257326525081+2.67399175935526i,-7.68671291123342+4.68997809633064i,6.03452305180233-3.68191110704698i,6.03452230954532-3.68191096635201i,-0.000240815136577428+0.000147782286910357i,1278.45175450538,993.665674701814,991.166979096906,-34.1661342880577,342.498402864177
24720,242.83865802335-148.165983920441i,242.292481805714-148.062455526963i,239.296677242461-147.494598524108i,238.547733550062-147.352635688749i,-4.44039076040159+2.70927181009702i,-7.73761773278248+4.72104276199579i,6.08888422378153-3.71508346776573i,6.08888347483784-3.7150833258029i,-0.000240794564695428+0.000147778524173423i,1286.88789386433,1002.50225371331,999.958336316686,-34.4439120658355,343.331736197511
24780,242.838571285877-148.166105257154i,242.285283293011-148.061228519275i,239.26273199376-147.488300014761i,238.507101617128-147.345069303999i,-4.49820822306596+2.74455192399838i,-7.78852252572848+4.75210748327066i,6.143245365216-3.74825588786917i,6.14324460958562-3.74825574463846i,-0.000240773992815794+0.000147774761414686i,1295.32362930441,1011.33677915586,1008.74723441009,-34.7216898436133,344.165069530844
24840,242.838484548271-148.166226593786i,242.278084781043-148.060001503965i,239.228786749057-147.482001469431i,238.466469689007-147.337502876176i,-4.5560256532439+2.77983210105938i,-7.83942729007142+4.78317226015526i,6.19760647610572-3.7814283673573i,6.19760571378866-3.78142822285871i,-0.000240753420938525+0.000147770998634147i,1303.75896082553,1020.169251029,1017.53367337655,-34.9994676213911,344.998402864177
24900,242.838397810531-148.166347930337i,242.270886269808-148.058774481033i,239.19484150835-147.47570288812i,238.425837765698-147.329936405281i,-4.61384305093542+2.81511234128001i,-7.89033202581129+4.81423709264961i,6.25196755645069-3.81460090623014i,6.25196678744695-3.81460076046365i,-0.000240732849063621+0.000147767235831806i,1312.19388842759,1028.99966933226,1026.3176532155,-35.2772453991689,345.831736197511
24960,242.838311072658-148.166469266806i,242.263687759308-148.057547450479i,239.16089627164-147.469404270826i,238.385205847203-147.322369891314i,-4.67166041614049+2.85039264466029i,-7.94123673294809+4.84530198075373i,6.3063286062509-3.84777350448769i,6.30632783056048-3.84777335745331i,-0.000240712277191084+0.000147763473007663i,1320.62841211051,1037.82803406516,1035.09917392639,-35.5550231769466,346.665069530844
25020,242.838224334652-148.166590603193i,242.256489249541-148.056320412303i,239.126951038927-147.463105617551i,238.34457393352-147.314803334275i,-4.72947774885913+2.88567301120024i,-7.9921414114818+4.87636692446761i,6.36068962550635-3.88094616212998i,6.36068884312925-3.8809460138277i,-0.000240691705320911+0.000147759710161718i,1329.06253187419,1046.65434522724,1043.87823550865,-35.8328009547244,347.498402864177
25080,242.838137596511-148.166711939499i,242.249290740509-148.055093366505i,239.093005810211-147.456806928293i,238.303942024649-147.307236734165i,-4.78729504909131+2.92095344089987i,-8.04304606141242+4.90743192379128i,6.41505061421703-3.91411887915702i,6.41504982515324-3.91411872958683i,-0.000240671133453104+0.00014775594729397i,1337.49624771854,1055.47860281802,1052.65483796171,-36.1105787325022,348.331736197511
25140,242.838050858238-148.166833275724i,242.242092232211-148.053866313084i,239.059060585492-147.450508203053i,238.263310120592-147.299670090982i,-4.84511231683703+2.95623393375919i,-8.09395068273995+4.93849697872475i,6.46941157238293-3.94729165556882i,6.46941077663246-3.94729150473071i,-0.000240650561587663+0.000147752184404421i,1345.92955964347,1064.30080683703,1061.42898128502,-36.38835651028,349.165069530844
25200,242.837964119831-148.166954611867i,242.234893724647-148.052639252042i,239.02511536477-147.444209441831i,238.222678221347-147.292103404727i,-4.90292955209628+2.99151448977822i,-8.14485527546438+4.96956208926803i,6.52377250000404-3.9804644913654i,6.5237716975669-3.98046433925936i,-0.000240629989724587+0.000147748421493069i,1354.36246764888,1073.12095728382,1070.20066547801,-36.6661342880577,349.998402864177
25260,242.837804972848-148.167177237843i,242.221685986371-148.050387835189i,238.969112940154-147.433842840774i,238.155977124725-147.279708007644i,-5.00901187865995+3.05624701297469i,-8.21272686766672+5.01098457308163i,6.61074948203892-4.03354199903934i,6.61074866890311-4.0335418449045i,-0.000240595384644937+0.000147742112483745i,1365.58937895634,1087.22276838523,1084.22408696137,-36.9439120658355,350.831736197511
25320,242.837645825412-148.167399863551i,242.208478250219-148.048136392618i,238.913110526571-147.423476130619i,238.089276041363-147.267312480618i,-5.11509409865819+3.12097975049407i,-8.28059838981799+5.05240719289077i,6.69772637576555-4.08661968187254i,6.69772555193107-4.08661952570889i,-0.000240560779571865+0.000147735803407012i,1376.81530210158,1101.31916050773,1098.24105123249,-37.2216898436133,351.665069530844
25380,242.837486677529-148.167622488981i,242.195270516734-148.04588492442i,238.857108125501-147.413109311629i,238.022574972976-147.254916823957i,-5.22117620770698+3.18571269967898i,-8.3484698424938+5.09382994905043i,6.78470317927972-4.13969753871382i,6.78470234474656-4.13969738052133i,-0.000240526174506384+0.00014772949426305i,1388.04023718263,1115.41013334207,1112.25155798339,-37.4994676213911,352.498402864177
25440,242.837327529196-148.167845114138i,242.182062785673-148.043633430555i,238.801105736389-147.402742383709i,237.95587391893-147.242521037548i,-5.32725820778335+3.25044586172524i,-8.41634122498229+5.13525284112244i,6.87167989321401-4.19277556994199i,6.87167904798219-4.19277540972064i,-0.000240491569448093+0.000147723185051787i,1399.26418407933,1129.49568698744,1126.25560731226,-37.7772453991688,353.331736197511
25500,242.837168380413-148.16806773902i,242.168855057082-148.04138191103i,238.745103359327-147.392375346874i,237.889172879329-147.230125121412i,-5.4333400984958+3.31517923639524i,-8.48421253749576+5.17667586923902i,6.95865651747882-4.24585377550436i,6.95865566154834-4.24585361325413i,-0.000240456964397063+0.000147716875773238i,1410.48714282696,1143.57582142731,1140.2531992022,-38.0550231769466,354.165069530844
25560,242.837009231181-148.168290363629i,242.155647330963-148.039130365845i,238.689100994315-147.382008201124i,237.822471854173-147.217729075546i,-5.53942187984384+3.37991282368992i,-8.55208378003466+5.21809903339933i,7.04563305207414-4.29893215540098i,7.045632185445-4.29893199112185i,-0.000240422359353293+0.000147710566427401i,1421.70911342511,1157.65053665939,1154.24433365051,-38.3328009547243,354.998402864177
25620,242.836850081499-148.168512987963i,242.142439607315-148.036878795001i,238.633098641353-147.371640946458i,237.755770843462-147.205332899951i,-5.64550355182754+3.44464662360913i,-8.61995495259883+5.25952233360368i,7.13260949699992-4.35201070963192i,7.13260861967213-4.35201054332387i,-0.000240387754316784+0.000147704257014277i,1432.93009587336,1171.71983268142,1168.22901065448,-38.6105787325021,355.831736197511
25680,242.836690931368-148.168735612023i,242.129231886138-148.034627198497i,238.577096300441-147.361273582877i,237.689069847195-147.192936594627i,-5.75158511444684+3.50938063615299i,-8.68782605518825+5.30094576985209i,7.21958585225613-4.40508943819726i,7.21958496422967-4.40508926986028i,-0.000240353149287535+0.000147697947533866i,1444.1500901713,1185.78370949112,1182.20723021138,-38.8883565102798,356.665069530844
